"Plot Title: treatment_5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218141, SEN S/N: 20218141)","RH, % (LGR S/N: 20218141, SEN S/N: 20218141)","Started (LGR S/N: 20218141)","Button Up (LGR S/N: 20218141)","Button Down (LGR S/N: 20218141)","Stopped (LGR S/N: 20218141)","Host Connected (LGR S/N: 20218141)","End Of File (LGR S/N: 20218141)"
3435,09/16/17 12:41:22 AM,27.486,43.713,,,,,,
3436,09/16/17 12:42:22 AM,27.486,43.705,,,,,,
3437,09/16/17 12:43:22 AM,27.486,43.666,,,,,,
3438,09/16/17 12:44:22 AM,27.486,43.651,,,,,,
3439,09/16/17 12:45:22 AM,27.511,43.628,,,,,,
3440,09/16/17 12:46:22 AM,27.511,43.636,,,,,,
3441,09/16/17 12:47:22 AM,27.511,43.620,,,,,,
3442,09/16/17 12:48:22 AM,27.511,43.612,,,,,,
3443,09/16/17 12:49:22 AM,27.511,43.589,,,,,,
3444,09/16/17 12:50:22 AM,27.511,43.597,,,,,,
3445,09/16/17 12:51:22 AM,27.511,43.597,,,,,,
3446,09/16/17 12:52:22 AM,27.536,43.574,,,,,,
3447,09/16/17 12:53:22 AM,27.536,43.582,,,,,,
3448,09/16/17 12:54:22 AM,27.536,43.582,,,,,,
3449,09/16/17 12:55:22 AM,27.536,43.535,,,,,,
3450,09/16/17 12:56:22 AM,27.560,43.528,,,,,,
3451,09/16/17 12:57:22 AM,27.536,43.605,,,,,,
3452,09/16/17 12:58:22 AM,27.560,43.544,,,,,,
3453,09/16/17 12:59:22 AM,27.560,43.520,,,,,,
3454,09/16/17 01:00:22 AM,27.560,43.528,,,,,,
3455,09/16/17 01:01:22 AM,27.560,43.520,,,,,,
3456,09/16/17 01:02:22 AM,27.560,43.505,,,,,,
3457,09/16/17 01:03:22 AM,27.560,43.497,,,,,,
3458,09/16/17 01:04:22 AM,27.560,43.505,,,,,,
3459,09/16/17 01:05:22 AM,27.560,43.489,,,,,,
3460,09/16/17 01:06:22 AM,27.585,43.490,,,,,,
3461,09/16/17 01:07:22 AM,27.585,43.459,,,,,,
3462,09/16/17 01:08:22 AM,27.585,43.412,,,,,,
3463,09/16/17 01:09:22 AM,27.585,43.436,,,,,,
3464,09/16/17 01:10:22 AM,27.585,43.467,,,,,,
3465,09/16/17 01:11:22 AM,27.585,43.459,,,,,,
3466,09/16/17 01:12:22 AM,27.585,43.436,,,,,,
3467,09/16/17 01:13:22 AM,27.609,43.436,,,,,,
3468,09/16/17 01:14:22 AM,27.609,43.382,,,,,,
3469,09/16/17 01:15:22 AM,27.609,43.351,,,,,,
3470,09/16/17 01:16:22 AM,27.609,43.359,,,,,,
3471,09/16/17 01:17:22 AM,27.609,43.367,,,,,,
3472,09/16/17 01:18:22 AM,27.609,43.367,,,,,,
3473,09/16/17 01:19:22 AM,27.609,43.367,,,,,,
3474,09/16/17 01:20:22 AM,27.634,43.344,,,,,,
3475,09/16/17 01:21:22 AM,27.634,43.360,,,,,,
3476,09/16/17 01:22:22 AM,27.634,43.305,,,,,,
3477,09/16/17 01:23:22 AM,27.634,43.328,,,,,,
3478,09/16/17 01:24:22 AM,27.634,43.297,,,,,,
3479,09/16/17 01:25:22 AM,27.634,43.313,,,,,,
3480,09/16/17 01:26:22 AM,27.659,43.283,,,,,,
3481,09/16/17 01:27:22 AM,27.634,43.274,,,,,,
3482,09/16/17 01:28:22 AM,27.659,43.275,,,,,,
3483,09/16/17 01:29:22 AM,27.659,43.275,,,,,,
3484,09/16/17 01:30:22 AM,27.659,43.236,,,,,,
3485,09/16/17 01:31:22 AM,27.659,43.259,,,,,,
3486,09/16/17 01:32:22 AM,27.659,43.205,,,,,,
3487,09/16/17 01:33:22 AM,27.683,43.198,,,,,,
3488,09/16/17 01:34:22 AM,27.659,43.213,,,,,,
3489,09/16/17 01:35:22 AM,27.683,43.175,,,,,,
3490,09/16/17 01:36:22 AM,27.683,43.167,,,,,,
3491,09/16/17 01:37:22 AM,27.683,43.159,,,,,,
3492,09/16/17 01:38:22 AM,27.683,43.167,,,,,,
3493,09/16/17 01:39:22 AM,27.683,43.175,,,,,,
3494,09/16/17 01:40:22 AM,27.683,43.167,,,,,,
3495,09/16/17 01:41:22 AM,27.683,43.144,,,,,,
3496,09/16/17 01:42:22 AM,27.683,43.090,,,,,,
3497,09/16/17 01:43:22 AM,27.708,43.098,,,,,,
3498,09/16/17 01:44:22 AM,27.708,43.083,,,,,,
3499,09/16/17 01:45:22 AM,27.708,43.083,,,,,,
3500,09/16/17 01:46:22 AM,27.708,43.098,,,,,,
3501,09/16/17 01:47:22 AM,27.708,43.091,,,,,,
3502,09/16/17 01:48:22 AM,27.708,43.067,,,,,,
3503,09/16/17 01:49:22 AM,27.708,43.091,,,,,,
3504,09/16/17 01:50:22 AM,27.708,43.091,,,,,,
3505,09/16/17 01:51:22 AM,27.733,43.107,,,,,,
3506,09/16/17 01:52:22 AM,27.733,43.053,,,,,,
3507,09/16/17 01:53:22 AM,27.733,43.099,,,,,,
3508,09/16/17 01:54:22 AM,27.733,43.091,,,,,,
3509,09/16/17 01:55:22 AM,27.733,43.060,,,,,,
3510,09/16/17 01:56:22 AM,27.733,43.084,,,,,,
3511,09/16/17 01:57:22 AM,27.733,43.045,,,,,,
3512,09/16/17 01:58:22 AM,27.733,43.037,,,,,,
3513,09/16/17 01:59:22 AM,27.757,43.015,,,,,,
3514,09/16/17 02:00:22 AM,27.733,42.999,,,,,,
3515,09/16/17 02:01:22 AM,27.757,42.999,,,,,,
3516,09/16/17 02:02:22 AM,27.757,42.976,,,,,,
3517,09/16/17 02:03:22 AM,27.757,42.976,,,,,,
3518,09/16/17 02:04:22 AM,27.757,42.968,,,,,,
3519,09/16/17 02:05:22 AM,27.782,42.985,,,,,,
3520,09/16/17 02:06:22 AM,27.757,42.930,,,,,,
3521,09/16/17 02:07:22 AM,27.782,42.961,,,,,,
3522,09/16/17 02:08:22 AM,27.782,42.892,,,,,,
3523,09/16/17 02:09:22 AM,27.782,42.915,,,,,,
3524,09/16/17 02:10:22 AM,27.782,42.892,,,,,,
3525,09/16/17 02:11:22 AM,27.782,42.900,,,,,,
3526,09/16/17 02:12:22 AM,27.782,42.938,,,,,,
3527,09/16/17 02:13:22 AM,27.782,42.923,,,,,,
3528,09/16/17 02:14:22 AM,27.782,42.869,,,,,,
3529,09/16/17 02:15:22 AM,27.782,42.846,,,,,,
3530,09/16/17 02:16:22 AM,27.807,42.854,,,,,,
3531,09/16/17 02:17:22 AM,27.807,42.808,,,,,,
3532,09/16/17 02:18:22 AM,27.807,42.893,,,,,,
3533,09/16/17 02:19:22 AM,27.807,42.816,,,,,,
3534,09/16/17 02:20:22 AM,27.807,42.816,,,,,,
3535,09/16/17 02:21:22 AM,27.807,42.785,,,,,,
3536,09/16/17 02:22:22 AM,27.807,42.823,,,,,,
3537,09/16/17 02:23:22 AM,27.807,42.800,,,,,,
3538,09/16/17 02:24:22 AM,27.831,42.785,,,,,,
3539,09/16/17 02:25:22 AM,27.831,42.801,,,,,,
3540,09/16/17 02:26:22 AM,27.831,42.809,,,,,,
3541,09/16/17 02:27:22 AM,27.831,42.755,,,,,,
3542,09/16/17 02:28:22 AM,27.831,42.747,,,,,,
3543,09/16/17 02:29:22 AM,27.831,42.732,,,,,,
3544,09/16/17 02:30:22 AM,27.807,42.738,,,,,,
3545,09/16/17 02:31:22 AM,27.831,42.701,,,,,,
3546,09/16/17 02:32:22 AM,27.831,42.701,,,,,,
3547,09/16/17 02:33:22 AM,27.831,42.732,,,,,,
3548,09/16/17 02:34:22 AM,27.831,42.739,,,,,,
3549,09/16/17 02:35:22 AM,27.856,42.701,,,,,,
3550,09/16/17 02:36:22 AM,27.831,42.724,,,,,,
3551,09/16/17 02:37:22 AM,27.856,42.732,,,,,,
3552,09/16/17 02:38:22 AM,27.856,42.655,,,,,,
3553,09/16/17 02:39:22 AM,27.856,42.663,,,,,,
3554,09/16/17 02:40:22 AM,27.856,42.732,,,,,,
3555,09/16/17 02:41:22 AM,27.856,42.748,,,,,,
3556,09/16/17 02:42:22 AM,27.856,42.671,,,,,,
3557,09/16/17 02:43:22 AM,27.856,42.663,,,,,,
3558,09/16/17 02:44:22 AM,27.856,42.632,,,,,,
3559,09/16/17 02:45:22 AM,27.881,42.594,,,,,,
3560,09/16/17 02:46:22 AM,27.881,42.618,,,,,,
3561,09/16/17 02:47:22 AM,27.881,42.579,,,,,,
3562,09/16/17 02:48:22 AM,27.881,42.656,,,,,,
3563,09/16/17 02:49:22 AM,27.881,42.594,,,,,,
3564,09/16/17 02:50:22 AM,27.881,42.602,,,,,,
3565,09/16/17 02:51:22 AM,27.881,42.564,,,,,,
3566,09/16/17 02:52:22 AM,27.881,42.602,,,,,,
3567,09/16/17 02:53:22 AM,27.881,42.618,,,,,,
3568,09/16/17 02:54:22 AM,27.881,42.564,,,,,,
3569,09/16/17 02:55:22 AM,27.881,42.556,,,,,,
3570,09/16/17 02:56:22 AM,27.881,42.556,,,,,,
3571,09/16/17 02:57:22 AM,27.905,42.526,,,,,,
3572,09/16/17 02:58:22 AM,27.905,42.557,,,,,,
3573,09/16/17 02:59:22 AM,27.905,42.511,,,,,,
3574,09/16/17 03:00:22 AM,27.905,42.564,,,,,,
3575,09/16/17 03:01:22 AM,27.905,42.534,,,,,,
3576,09/16/17 03:02:22 AM,27.905,42.534,,,,,,
3577,09/16/17 03:03:22 AM,27.905,42.557,,,,,,
3578,09/16/17 03:04:22 AM,27.905,42.511,,,,,,
3579,09/16/17 03:05:22 AM,27.905,42.518,,,,,,
3580,09/16/17 03:06:22 AM,27.930,42.488,,,,,,
3581,09/16/17 03:07:22 AM,27.930,42.465,,,,,,
3582,09/16/17 03:08:22 AM,27.930,42.458,,,,,,
3583,09/16/17 03:09:22 AM,27.930,42.465,,,,,,
3584,09/16/17 03:10:22 AM,27.930,42.465,,,,,,
3585,09/16/17 03:11:22 AM,27.930,42.465,,,,,,
3586,09/16/17 03:12:22 AM,27.930,42.442,,,,,,
3587,09/16/17 03:13:22 AM,27.930,42.458,,,,,,
3588,09/16/17 03:14:22 AM,27.930,42.435,,,,,,
3589,09/16/17 03:15:22 AM,27.955,42.405,,,,,,
3590,09/16/17 03:16:22 AM,27.955,42.405,,,,,,
3591,09/16/17 03:17:22 AM,27.955,42.420,,,,,,
3592,09/16/17 03:18:22 AM,27.955,42.382,,,,,,
3593,09/16/17 03:19:22 AM,27.955,42.389,,,,,,
3594,09/16/17 03:20:22 AM,27.955,42.397,,,,,,
3595,09/16/17 03:21:22 AM,27.955,42.374,,,,,,
3596,09/16/17 03:22:22 AM,27.955,42.374,,,,,,
3597,09/16/17 03:23:22 AM,27.955,42.397,,,,,,
3598,09/16/17 03:24:22 AM,27.955,42.382,,,,,,
3599,09/16/17 03:25:22 AM,27.955,42.389,,,,,,
3600,09/16/17 03:26:22 AM,27.955,42.351,,,,,,
3601,09/16/17 03:27:22 AM,27.980,42.329,,,,,,
3602,09/16/17 03:28:22 AM,27.955,42.343,,,,,,
3603,09/16/17 03:29:22 AM,27.955,42.374,,,,,,
3604,09/16/17 03:30:22 AM,27.980,42.352,,,,,,
3605,09/16/17 03:31:22 AM,27.980,42.321,,,,,,
3606,09/16/17 03:32:22 AM,27.980,42.329,,,,,,
3607,09/16/17 03:33:22 AM,27.980,42.313,,,,,,
3608,09/16/17 03:34:22 AM,27.980,42.290,,,,,,
3609,09/16/17 03:35:22 AM,27.980,42.298,,,,,,
3610,09/16/17 03:36:22 AM,27.980,42.283,,,,,,
3611,09/16/17 03:37:22 AM,27.980,42.275,,,,,,
3612,09/16/17 03:38:22 AM,27.980,42.290,,,,,,
3613,09/16/17 03:39:22 AM,27.980,42.290,,,,,,
3614,09/16/17 03:40:22 AM,28.004,42.276,,,,,,
3615,09/16/17 03:41:22 AM,28.004,42.291,,,,,,
3616,09/16/17 03:42:22 AM,28.004,42.245,,,,,,
3617,09/16/17 03:43:22 AM,28.004,42.260,,,,,,
3618,09/16/17 03:44:22 AM,28.004,42.291,,,,,,
3619,09/16/17 03:45:22 AM,28.004,42.276,,,,,,
3620,09/16/17 03:46:22 AM,28.004,42.237,,,,,,
3621,09/16/17 03:47:22 AM,28.004,42.222,,,,,,
3622,09/16/17 03:48:22 AM,28.004,42.245,,,,,,
3623,09/16/17 03:49:22 AM,28.029,42.192,,,,,,
3624,09/16/17 03:50:22 AM,28.029,42.192,,,,,,
3625,09/16/17 03:51:22 AM,28.029,42.192,,,,,,
3626,09/16/17 03:52:22 AM,28.029,42.207,,,,,,
3627,09/16/17 03:53:22 AM,28.029,42.192,,,,,,
3628,09/16/17 03:54:22 AM,28.029,42.184,,,,,,
3629,09/16/17 03:55:22 AM,28.054,42.147,,,,,,
3630,09/16/17 03:56:22 AM,28.029,42.169,,,,,,
3631,09/16/17 03:57:22 AM,28.054,42.131,,,,,,
3632,09/16/17 03:58:22 AM,28.054,42.139,,,,,,
3633,09/16/17 03:59:22 AM,28.029,42.154,,,,,,
3634,09/16/17 04:00:22 AM,28.054,42.116,,,,,,
3635,09/16/17 04:01:22 AM,28.054,42.116,,,,,,
3636,09/16/17 04:02:22 AM,28.054,42.101,,,,,,
3637,09/16/17 04:03:22 AM,28.054,42.101,,,,,,
3638,09/16/17 04:04:22 AM,28.078,42.086,,,,,,
3639,09/16/17 04:05:22 AM,28.054,42.139,,,,,,
3640,09/16/17 04:06:22 AM,28.078,42.094,,,,,,
3641,09/16/17 04:07:22 AM,28.078,42.056,,,,,,
3642,09/16/17 04:08:22 AM,28.078,42.048,,,,,,
3643,09/16/17 04:09:22 AM,28.078,42.048,,,,,,
3644,09/16/17 04:10:22 AM,28.078,42.056,,,,,,
3645,09/16/17 04:11:22 AM,28.078,42.056,,,,,,
3646,09/16/17 04:12:22 AM,28.103,42.049,,,,,,
3647,09/16/17 04:13:22 AM,28.103,42.049,,,,,,
3648,09/16/17 04:14:22 AM,28.103,42.010,,,,,,
3649,09/16/17 04:15:22 AM,28.103,41.988,,,,,,
3650,09/16/17 04:16:22 AM,28.103,42.018,,,,,,
3651,09/16/17 04:17:22 AM,28.103,42.003,,,,,,
3652,09/16/17 04:18:22 AM,28.103,41.980,,,,,,
3653,09/16/17 04:19:22 AM,28.103,41.972,,,,,,
3654,09/16/17 04:20:22 AM,28.103,41.972,,,,,,
3655,09/16/17 04:21:22 AM,28.128,41.935,,,,,,
3656,09/16/17 04:22:22 AM,28.103,41.949,,,,,,
3657,09/16/17 04:23:22 AM,28.128,41.935,,,,,,
3658,09/16/17 04:24:22 AM,28.128,41.904,,,,,,
3659,09/16/17 04:25:22 AM,28.128,41.927,,,,,,
3660,09/16/17 04:26:22 AM,28.128,41.927,,,,,,
3661,09/16/17 04:27:22 AM,28.128,41.935,,,,,,
3662,09/16/17 04:28:22 AM,28.128,41.919,,,,,,
3663,09/16/17 04:29:22 AM,28.128,41.889,,,,,,
3664,09/16/17 04:30:22 AM,28.128,41.912,,,,,,
3665,09/16/17 04:31:22 AM,28.153,41.905,,,,,,
3666,09/16/17 04:32:22 AM,28.128,41.912,,,,,,
3667,09/16/17 04:33:22 AM,28.128,41.897,,,,,,
3668,09/16/17 04:34:22 AM,28.153,41.912,,,,,,
3669,09/16/17 04:35:22 AM,28.153,41.890,,,,,,
3670,09/16/17 04:36:22 AM,28.153,41.912,,,,,,
3671,09/16/17 04:37:22 AM,28.153,41.844,,,,,,
3672,09/16/17 04:38:22 AM,28.153,41.836,,,,,,
3673,09/16/17 04:39:22 AM,28.153,41.844,,,,,,
3674,09/16/17 04:40:22 AM,28.153,41.836,,,,,,
3675,09/16/17 04:41:22 AM,28.153,41.882,,,,,,
3676,09/16/17 04:42:22 AM,28.153,41.844,,,,,,
3677,09/16/17 04:43:22 AM,28.153,41.821,,,,,,
3678,09/16/17 04:44:22 AM,28.153,41.905,,,,,,
3679,09/16/17 04:45:22 AM,28.153,41.821,,,,,,
3680,09/16/17 04:46:22 AM,28.177,41.844,,,,,,
3681,09/16/17 04:47:22 AM,28.177,41.791,,,,,,
3682,09/16/17 04:48:22 AM,28.177,41.821,,,,,,
3683,09/16/17 04:49:22 AM,28.153,41.851,,,,,,
3684,09/16/17 04:50:22 AM,28.177,41.829,,,,,,
3685,09/16/17 04:51:22 AM,28.177,41.814,,,,,,
3686,09/16/17 04:52:22 AM,28.177,41.829,,,,,,
3687,09/16/17 04:53:22 AM,28.177,41.799,,,,,,
3688,09/16/17 04:54:22 AM,28.177,41.768,,,,,,
3689,09/16/17 04:55:22 AM,28.177,41.745,,,,,,
3690,09/16/17 04:56:22 AM,28.177,41.768,,,,,,
3691,09/16/17 04:57:22 AM,28.177,41.768,,,,,,
3692,09/16/17 04:58:22 AM,28.177,41.745,,,,,,
3693,09/16/17 04:59:22 AM,28.202,41.731,,,,,,
3694,09/16/17 05:00:22 AM,28.202,41.731,,,,,,
3695,09/16/17 05:01:22 AM,28.177,41.776,,,,,,
3696,09/16/17 05:02:22 AM,28.177,41.707,,,,,,
3697,09/16/17 05:03:22 AM,28.202,41.715,,,,,,
3698,09/16/17 05:04:22 AM,28.202,41.677,,,,,,
3699,09/16/17 05:05:22 AM,28.202,41.731,,,,,,
3700,09/16/17 05:06:22 AM,28.202,41.677,,,,,,
3701,09/16/17 05:07:22 AM,28.202,41.662,,,,,,
3702,09/16/17 05:08:22 AM,28.202,41.685,,,,,,
3703,09/16/17 05:09:22 AM,28.202,41.670,,,,,,
3704,09/16/17 05:10:22 AM,28.202,41.715,,,,,,
3705,09/16/17 05:11:22 AM,28.202,41.670,,,,,,
3706,09/16/17 05:12:22 AM,28.202,41.692,,,,,,
3707,09/16/17 05:13:22 AM,28.202,41.654,,,,,,
3708,09/16/17 05:14:22 AM,28.202,41.670,,,,,,
3709,09/16/17 05:15:22 AM,28.227,41.624,,,,,,
3710,09/16/17 05:16:22 AM,28.202,41.593,,,,,,
3711,09/16/17 05:17:22 AM,28.227,41.609,,,,,,
3712,09/16/17 05:18:22 AM,28.227,41.594,,,,,,
3713,09/16/17 05:19:22 AM,28.227,41.617,,,,,,
3714,09/16/17 05:20:22 AM,28.227,41.602,,,,,,
3715,09/16/17 05:21:22 AM,28.227,41.602,,,,,,
3716,09/16/17 05:22:22 AM,28.227,41.586,,,,,,
3717,09/16/17 05:23:22 AM,28.227,41.571,,,,,,
3718,09/16/17 05:24:22 AM,28.227,41.548,,,,,,
3719,09/16/17 05:25:22 AM,28.227,41.548,,,,,,
3720,09/16/17 05:26:22 AM,28.227,41.563,,,,,,
3721,09/16/17 05:27:22 AM,28.227,41.556,,,,,,
3722,09/16/17 05:28:22 AM,28.227,41.548,,,,,,
3723,09/16/17 05:29:22 AM,28.227,41.518,,,,,,
3724,09/16/17 05:30:22 AM,28.227,41.548,,,,,,
3725,09/16/17 05:31:22 AM,28.227,41.579,,,,,,
3726,09/16/17 05:32:22 AM,28.227,41.541,,,,,,
3727,09/16/17 05:33:22 AM,28.227,41.495,,,,,,
3728,09/16/17 05:34:22 AM,28.252,41.526,,,,,,
3729,09/16/17 05:35:22 AM,28.252,41.480,,,,,,
3730,09/16/17 05:36:22 AM,28.252,41.465,,,,,,
3731,09/16/17 05:37:22 AM,28.227,41.503,,,,,,
3732,09/16/17 05:38:22 AM,28.252,41.480,,,,,,
3733,09/16/17 05:39:22 AM,28.252,41.496,,,,,,
3734,09/16/17 05:40:22 AM,28.252,41.465,,,,,,
3735,09/16/17 05:41:22 AM,28.252,41.473,,,,,,
3736,09/16/17 05:42:22 AM,28.252,41.480,,,,,,
3737,09/16/17 05:43:22 AM,28.252,41.465,,,,,,
3738,09/16/17 05:44:22 AM,28.252,41.442,,,,,,
3739,09/16/17 05:45:22 AM,28.252,41.450,,,,,,
3740,09/16/17 05:46:22 AM,28.276,41.397,,,,,,
3741,09/16/17 05:47:22 AM,28.252,41.427,,,,,,
3742,09/16/17 05:48:22 AM,28.276,41.435,,,,,,
3743,09/16/17 05:49:22 AM,28.276,41.443,,,,,,
3744,09/16/17 05:50:22 AM,28.276,41.428,,,,,,
3745,09/16/17 05:51:22 AM,28.276,41.412,,,,,,
3746,09/16/17 05:52:22 AM,28.276,41.450,,,,,,
3747,09/16/17 05:53:22 AM,28.276,41.466,,,,,,
3748,09/16/17 05:54:22 AM,28.301,41.413,,,,,,
3749,09/16/17 05:55:22 AM,28.301,41.360,,,,,,
3750,09/16/17 05:56:22 AM,28.301,41.367,,,,,,
3751,09/16/17 05:57:22 AM,28.301,41.390,,,,,,
3752,09/16/17 05:58:22 AM,28.301,41.375,,,,,,
3753,09/16/17 05:59:22 AM,28.326,41.353,,,,,,
3754,09/16/17 06:00:22 AM,28.326,41.338,,,,,,
3755,09/16/17 06:01:22 AM,28.326,41.315,,,,,,
3756,09/16/17 06:02:22 AM,28.326,41.292,,,,,,
3757,09/16/17 06:03:22 AM,28.326,41.299,,,,,,
3758,09/16/17 06:04:22 AM,28.326,41.322,,,,,,
3759,09/16/17 06:05:22 AM,28.326,41.277,,,,,,
3760,09/16/17 06:06:22 AM,28.351,41.232,,,,,,
3761,09/16/17 06:07:22 AM,28.326,41.231,,,,,,
3762,09/16/17 06:08:22 AM,28.326,41.254,,,,,,
3763,09/16/17 06:09:22 AM,28.351,41.201,,,,,,
3764,09/16/17 06:10:22 AM,28.326,41.201,,,,,,
3765,09/16/17 06:11:22 AM,28.351,41.239,,,,,,
3766,09/16/17 06:12:22 AM,28.351,41.201,,,,,,
3767,09/16/17 06:13:22 AM,28.351,41.133,,,,,,
3768,09/16/17 06:14:22 AM,28.351,41.140,,,,,,
3769,09/16/17 06:15:22 AM,28.351,41.163,,,,,,
3770,09/16/17 06:16:22 AM,28.351,41.133,,,,,,
3771,09/16/17 06:17:22 AM,28.375,41.103,,,,,,
3772,09/16/17 06:18:22 AM,28.351,41.110,,,,,,
3773,09/16/17 06:19:22 AM,28.351,41.133,,,,,,
3774,09/16/17 06:20:22 AM,28.351,41.125,,,,,,
3775,09/16/17 06:21:22 AM,28.351,41.140,,,,,,
3776,09/16/17 06:22:22 AM,28.351,41.148,,,,,,
3777,09/16/17 06:23:22 AM,28.375,41.111,,,,,,
3778,09/16/17 06:24:22 AM,28.375,41.073,,,,,,
3779,09/16/17 06:25:22 AM,28.375,41.042,,,,,,
3780,09/16/17 06:26:22 AM,28.375,41.057,,,,,,
3781,09/16/17 06:27:22 AM,28.375,41.012,,,,,,
3782,09/16/17 06:28:22 AM,28.375,41.004,,,,,,
3783,09/16/17 06:29:22 AM,28.375,40.951,,,,,,
3784,09/16/17 06:30:22 AM,28.375,40.974,,,,,,
3785,09/16/17 06:31:22 AM,28.375,40.981,,,,,,
3786,09/16/17 06:32:22 AM,28.375,40.981,,,,,,
3787,09/16/17 06:33:22 AM,28.375,40.989,,,,,,
3788,09/16/17 06:34:22 AM,28.375,40.958,,,,,,
3789,09/16/17 06:35:22 AM,28.375,40.958,,,,,,
3790,09/16/17 06:36:22 AM,28.400,40.913,,,,,,
3791,09/16/17 06:37:22 AM,28.400,40.868,,,,,,
3792,09/16/17 06:38:22 AM,28.375,40.913,,,,,,
3793,09/16/17 06:39:22 AM,28.375,40.905,,,,,,
3794,09/16/17 06:40:22 AM,28.375,40.898,,,,,,
3795,09/16/17 06:41:22 AM,28.400,40.883,,,,,,
3796,09/16/17 06:42:22 AM,28.400,40.891,,,,,,
3797,09/16/17 06:43:22 AM,28.400,40.875,,,,,,
3798,09/16/17 06:44:22 AM,28.400,40.875,,,,,,
3799,09/16/17 06:45:22 AM,28.400,40.875,,,,,,
3800,09/16/17 06:46:22 AM,28.400,40.853,,,,,,
3801,09/16/17 06:47:22 AM,28.400,40.837,,,,,,
3802,09/16/17 06:48:22 AM,28.400,40.860,,,,,,
3803,09/16/17 06:49:22 AM,28.400,40.860,,,,,,
3804,09/16/17 06:50:22 AM,28.400,40.868,,,,,,
3805,09/16/17 06:51:22 AM,28.400,40.845,,,,,,
3806,09/16/17 06:52:22 AM,28.400,40.845,,,,,,
3807,09/16/17 06:53:22 AM,28.425,40.830,,,,,,
3808,09/16/17 06:54:22 AM,28.400,40.792,,,,,,
3809,09/16/17 06:55:22 AM,28.400,40.784,,,,,,
3810,09/16/17 06:56:22 AM,28.400,40.799,,,,,,
3811,09/16/17 06:57:22 AM,28.400,40.799,,,,,,
3812,09/16/17 06:58:22 AM,28.400,40.777,,,,,,
3813,09/16/17 06:59:22 AM,28.400,40.784,,,,,,
3814,09/16/17 07:00:22 AM,28.400,40.807,,,,,,
3815,09/16/17 07:01:22 AM,28.400,40.799,,,,,,
3816,09/16/17 07:02:22 AM,28.400,40.777,,,,,,
3817,09/16/17 07:03:22 AM,28.400,40.777,,,,,,
3818,09/16/17 07:04:22 AM,28.425,40.739,,,,,,
3819,09/16/17 07:05:22 AM,28.425,40.762,,,,,,
3820,09/16/17 07:06:22 AM,28.425,40.770,,,,,,
3821,09/16/17 07:07:22 AM,28.425,40.762,,,,,,
3822,09/16/17 07:08:22 AM,28.425,40.701,,,,,,
3823,09/16/17 07:09:22 AM,28.425,40.716,,,,,,
3824,09/16/17 07:10:22 AM,28.425,40.716,,,,,,
3825,09/16/17 07:11:22 AM,28.425,40.732,,,,,,
3826,09/16/17 07:12:22 AM,28.425,40.777,,,,,,
3827,09/16/17 07:13:22 AM,28.425,40.747,,,,,,
3828,09/16/17 07:14:22 AM,28.425,40.762,,,,,,
3829,09/16/17 07:15:22 AM,28.425,40.709,,,,,,
3830,09/16/17 07:16:22 AM,28.425,40.716,,,,,,
3831,09/16/17 07:17:22 AM,28.425,40.709,,,,,,
3832,09/16/17 07:18:22 AM,28.425,40.663,,,,,,
3833,09/16/17 07:19:22 AM,28.425,40.671,,,,,,
3834,09/16/17 07:20:22 AM,28.425,40.671,,,,,,
3835,09/16/17 07:21:22 AM,28.450,40.687,,,,,,
3836,09/16/17 07:22:22 AM,28.425,40.663,,,,,,
3837,09/16/17 07:23:22 AM,28.450,40.687,,,,,,
3838,09/16/17 07:24:22 AM,28.450,40.664,,,,,,
3839,09/16/17 07:25:22 AM,28.450,40.611,,,,,,
3840,09/16/17 07:26:22 AM,28.450,40.626,,,,,,
3841,09/16/17 07:27:22 AM,28.450,40.649,,,,,,
3842,09/16/17 07:28:22 AM,28.450,40.618,,,,,,
3843,09/16/17 07:29:22 AM,28.450,40.611,,,,,,
3844,09/16/17 07:30:22 AM,28.450,40.633,,,,,,
3845,09/16/17 07:31:22 AM,28.450,40.618,,,,,,
3846,09/16/17 07:32:22 AM,28.450,40.656,,,,,,
3847,09/16/17 07:33:22 AM,28.450,40.626,,,,,,
3848,09/16/17 07:34:22 AM,28.450,40.611,,,,,,
3849,09/16/17 07:35:22 AM,28.450,40.641,,,,,,
3850,09/16/17 07:36:22 AM,28.450,40.626,,,,,,
3851,09/16/17 07:37:22 AM,28.450,40.595,,,,,,
3852,09/16/17 07:38:22 AM,28.450,40.580,,,,,,
3853,09/16/17 07:39:22 AM,28.450,40.580,,,,,,
3854,09/16/17 07:40:22 AM,28.450,40.595,,,,,,
3855,09/16/17 07:41:22 AM,28.450,40.588,,,,,,
3856,09/16/17 07:42:22 AM,28.450,40.565,,,,,,
3857,09/16/17 07:43:22 AM,28.450,40.542,,,,,,
3858,09/16/17 07:44:22 AM,28.450,40.519,,,,,,
3859,09/16/17 07:45:22 AM,28.450,40.489,,,,,,
3860,09/16/17 07:46:22 AM,28.450,40.512,,,,,,
3861,09/16/17 07:47:22 AM,28.450,40.519,,,,,,
3862,09/16/17 07:48:22 AM,28.450,40.519,,,,,,
3863,09/16/17 07:49:22 AM,28.450,40.489,,,,,,
3864,09/16/17 07:50:22 AM,28.450,40.504,,,,,,
3865,09/16/17 07:51:22 AM,28.450,40.474,,,,,,
