"Plot Title: control_3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218121, SEN S/N: 20218121)","RH, % (LGR S/N: 20218121, SEN S/N: 20218121)","Started (LGR S/N: 20218121)","Button Up (LGR S/N: 20218121)","Button Down (LGR S/N: 20218121)","Stopped (LGR S/N: 20218121)","Host Connected (LGR S/N: 20218121)","End Of File (LGR S/N: 20218121)"
7619,09/18/17 10:20:06 PM,20.892,53.948,,,,,,
7620,09/18/17 10:21:06 PM,20.964,55.420,,,,,,
7621,09/18/17 10:22:06 PM,21.012,56.572,,,,,,
7622,09/18/17 10:23:06 PM,21.036,55.936,,,,,,
7623,09/18/17 10:24:06 PM,21.059,55.289,,,,,,
7624,09/18/17 10:25:06 PM,21.012,54.788,,,,,,
7625,09/18/17 10:26:06 PM,20.988,54.465,,,,,,
7626,09/18/17 10:27:06 PM,20.964,54.192,,,,,,
7627,09/18/17 10:28:06 PM,20.940,54.044,,,,,,
7628,09/18/17 10:29:06 PM,20.916,53.855,,,,,,
7629,09/18/17 10:30:06 PM,20.892,53.732,,,,,,
7630,09/18/17 10:31:06 PM,20.892,53.507,,,,,,
7631,09/18/17 10:32:06 PM,20.869,53.377,,,,,,
7632,09/18/17 10:33:06 PM,20.845,53.226,,,,,,
7633,09/18/17 10:34:06 PM,20.845,53.122,,,,,,
7634,09/18/17 10:35:06 PM,20.821,53.015,,,,,,
7635,09/18/17 10:36:06 PM,20.821,52.891,,,,,,
7636,09/18/17 10:37:06 PM,20.773,52.792,,,,,,
7637,09/18/17 10:38:06 PM,20.773,52.711,,,,,,
7638,09/18/17 10:39:06 PM,20.749,52.677,,,,,,
7639,09/18/17 10:40:06 PM,20.749,52.607,,,,,,
7640,09/18/17 10:41:06 PM,20.749,53.096,,,,,,
7641,09/18/17 10:42:06 PM,20.773,55.340,,,,,,
7642,09/18/17 10:43:06 PM,20.845,56.848,,,,,,
7643,09/18/17 10:44:06 PM,20.892,57.723,,,,,,
7644,09/18/17 10:45:06 PM,20.916,56.494,,,,,,
7645,09/18/17 10:46:06 PM,20.916,55.807,,,,,,
7646,09/18/17 10:47:06 PM,20.916,55.338,,,,,,
7647,09/18/17 10:48:06 PM,20.869,54.952,,,,,,
7648,09/18/17 10:49:06 PM,20.869,54.700,,,,,,
7649,09/18/17 10:50:06 PM,20.845,54.492,,,,,,
7650,09/18/17 10:51:06 PM,20.821,54.286,,,,,,
7651,09/18/17 10:52:06 PM,20.797,54.028,,,,,,
7652,09/18/17 10:53:06 PM,20.797,53.844,,,,,,
7653,09/18/17 10:54:06 PM,20.749,53.674,,,,,,
7654,09/18/17 10:55:06 PM,20.749,53.578,,,,,,
7655,09/18/17 10:56:06 PM,20.773,53.455,,,,,,
7656,09/18/17 10:57:06 PM,20.773,53.969,,,,,,
7657,09/18/17 10:58:06 PM,20.821,55.710,,,,,,
7658,09/18/17 10:59:06 PM,20.869,57.118,,,,,,
7659,09/18/17 11:00:06 PM,20.940,57.879,,,,,,
7660,09/18/17 11:01:06 PM,20.940,56.771,,,,,,
7661,09/18/17 11:02:06 PM,20.940,56.134,,,,,,
7662,09/18/17 11:03:06 PM,20.916,55.770,,,,,,
7663,09/18/17 11:04:06 PM,20.916,55.385,,,,,,
7664,09/18/17 11:05:06 PM,20.916,55.056,,,,,,
7665,09/18/17 11:06:06 PM,20.892,54.785,,,,,,
7666,09/18/17 11:07:06 PM,20.892,54.513,,,,,,
7667,09/18/17 11:08:06 PM,20.892,54.245,,,,,,
7668,09/18/17 11:09:06 PM,20.869,54.031,,,,,,
7669,09/18/17 11:10:06 PM,20.845,53.831,,,,,,
7670,09/18/17 11:11:06 PM,20.845,53.659,,,,,,
7671,09/18/17 11:12:06 PM,20.845,53.467,,,,,,
7672,09/18/17 11:13:06 PM,20.821,53.295,,,,,,
7673,09/18/17 11:14:06 PM,20.821,53.128,,,,,,
7674,09/18/17 11:15:06 PM,20.821,52.984,,,,,,
7675,09/18/17 11:16:06 PM,20.821,52.810,,,,,,
7676,09/18/17 11:17:06 PM,20.821,52.678,,,,,,
7677,09/18/17 11:18:06 PM,20.797,52.604,,,,,,
7678,09/18/17 11:19:06 PM,20.797,52.453,,,,,,
7679,09/18/17 11:20:06 PM,20.797,52.393,,,,,,
7680,09/18/17 11:21:06 PM,20.773,52.340,,,,,,
7681,09/18/17 11:22:06 PM,20.773,52.192,,,,,,
7682,09/18/17 11:23:06 PM,20.749,52.120,,,,,,
7683,09/18/17 11:24:06 PM,20.773,52.904,,,,,,
7684,09/18/17 11:25:06 PM,20.797,54.787,,,,,,
7685,09/18/17 11:26:06 PM,20.845,55.911,,,,,,
7686,09/18/17 11:27:06 PM,20.916,56.532,,,,,,
7687,09/18/17 11:28:06 PM,20.916,55.481,,,,,,
7688,09/18/17 11:29:06 PM,20.892,54.981,,,,,,
7689,09/18/17 11:30:06 PM,20.845,54.593,,,,,,
7690,09/18/17 11:31:06 PM,20.821,54.352,,,,,,
7691,09/18/17 11:32:06 PM,20.797,54.105,,,,,,
7692,09/18/17 11:33:06 PM,20.797,53.909,,,,,,
7693,09/18/17 11:34:06 PM,20.773,53.764,,,,,,
7694,09/18/17 11:35:06 PM,20.773,53.582,,,,,,
7695,09/18/17 11:36:06 PM,20.749,53.430,,,,,,
7696,09/18/17 11:37:06 PM,20.726,53.258,,,,,,
7697,09/18/17 11:38:06 PM,20.702,53.140,,,,,,
7698,09/18/17 11:39:06 PM,20.702,54.229,,,,,,
7699,09/18/17 11:40:06 PM,20.749,56.283,,,,,,
7700,09/18/17 11:41:06 PM,20.821,57.644,,,,,,
7701,09/18/17 11:42:06 PM,20.869,57.953,,,,,,
7702,09/18/17 11:43:06 PM,20.869,56.673,,,,,,
7703,09/18/17 11:44:06 PM,20.845,56.084,,,,,,
7704,09/18/17 11:45:06 PM,20.845,55.619,,,,,,
7705,09/18/17 11:46:06 PM,20.797,55.251,,,,,,
7706,09/18/17 11:47:06 PM,20.797,54.960,,,,,,
7707,09/18/17 11:48:06 PM,20.773,54.714,,,,,,
7708,09/18/17 11:49:06 PM,20.749,54.494,,,,,,
7709,09/18/17 11:50:06 PM,20.726,54.300,,,,,,
7710,09/18/17 11:51:06 PM,20.726,54.113,,,,,,
7711,09/18/17 11:52:06 PM,20.726,53.928,,,,,,
7712,09/18/17 11:53:06 PM,20.702,53.783,,,,,,
7713,09/18/17 11:54:06 PM,20.702,53.559,,,,,,
7714,09/18/17 11:55:06 PM,20.678,53.418,,,,,,
7715,09/18/17 11:56:06 PM,20.678,53.271,,,,,,
7716,09/18/17 11:57:06 PM,20.654,53.174,,,,,,
7717,09/18/17 11:58:06 PM,20.654,54.509,,,,,,
7718,09/18/17 11:59:06 PM,20.702,56.472,,,,,,
7719,09/19/17 12:00:06 AM,20.773,57.725,,,,,,
7720,09/19/17 12:01:06 AM,20.821,57.839,,,,,,
7721,09/19/17 12:02:06 AM,20.821,56.634,,,,,,
7722,09/19/17 12:03:06 AM,20.821,56.004,,,,,,
7723,09/19/17 12:04:06 AM,20.797,55.572,,,,,,
7724,09/19/17 12:05:06 AM,20.797,55.275,,,,,,
7725,09/19/17 12:06:06 AM,20.797,54.948,,,,,,
7726,09/19/17 12:07:06 AM,20.797,54.594,,,,,,
7727,09/19/17 12:08:06 AM,20.773,54.321,,,,,,
7728,09/19/17 12:09:06 AM,20.773,54.078,,,,,,
7729,09/19/17 12:10:06 AM,20.773,53.850,,,,,,
7730,09/19/17 12:11:06 AM,20.749,53.642,,,,,,
7731,09/19/17 12:12:06 AM,20.726,53.447,,,,,,
7732,09/19/17 12:13:06 AM,20.726,53.279,,,,,,
7733,09/19/17 12:14:06 AM,20.749,54.294,,,,,,
7734,09/19/17 12:15:06 AM,20.797,56.059,,,,,,
7735,09/19/17 12:16:06 AM,20.845,57.164,,,,,,
7736,09/19/17 12:17:06 AM,20.892,57.476,,,,,,
7737,09/19/17 12:18:06 AM,20.916,56.430,,,,,,
7738,09/19/17 12:19:06 AM,20.892,55.960,,,,,,
7739,09/19/17 12:20:06 AM,20.869,55.529,,,,,,
7740,09/19/17 12:21:06 AM,20.869,55.138,,,,,,
7741,09/19/17 12:22:06 AM,20.845,54.832,,,,,,
7742,09/19/17 12:23:06 AM,20.821,54.577,,,,,,
7743,09/19/17 12:24:06 AM,20.821,54.330,,,,,,
7744,09/19/17 12:25:06 AM,20.797,54.105,,,,,,
7745,09/19/17 12:26:06 AM,20.797,53.811,,,,,,
7746,09/19/17 12:27:06 AM,20.773,53.614,,,,,,
7747,09/19/17 12:28:06 AM,20.773,53.434,,,,,,
7748,09/19/17 12:29:06 AM,20.773,53.277,,,,,,
7749,09/19/17 12:30:06 AM,20.749,53.075,,,,,,
7750,09/19/17 12:31:06 AM,20.726,52.969,,,,,,
7751,09/19/17 12:32:06 AM,20.726,52.826,,,,,,
7752,09/19/17 12:33:06 AM,20.726,52.714,,,,,,
7753,09/19/17 12:34:06 AM,20.726,53.971,,,,,,
7754,09/19/17 12:35:06 AM,20.773,55.662,,,,,,
7755,09/19/17 12:36:06 AM,20.845,56.757,,,,,,
7756,09/19/17 12:37:06 AM,20.892,56.967,,,,,,
7757,09/19/17 12:38:06 AM,20.892,56.035,,,,,,
7758,09/19/17 12:39:06 AM,20.869,55.481,,,,,,
7759,09/19/17 12:40:06 AM,20.845,54.982,,,,,,
7760,09/19/17 12:41:06 AM,20.797,54.662,,,,,,
7761,09/19/17 12:42:06 AM,20.773,54.321,,,,,,
7762,09/19/17 12:43:06 AM,20.749,54.129,,,,,,
7763,09/19/17 12:44:06 AM,20.773,55.626,,,,,,
7764,09/19/17 12:45:06 AM,20.797,57.418,,,,,,
7765,09/19/17 12:46:06 AM,20.869,58.601,,,,,,
7766,09/19/17 12:47:06 AM,20.892,58.174,,,,,,
7767,09/19/17 12:48:06 AM,20.869,57.026,,,,,,
7768,09/19/17 12:49:06 AM,20.845,56.423,,,,,,
7769,09/19/17 12:50:06 AM,20.821,56.004,,,,,,
7770,09/19/17 12:51:06 AM,20.797,55.620,,,,,,
7771,09/19/17 12:52:06 AM,20.773,55.246,,,,,,
7772,09/19/17 12:53:06 AM,20.749,54.949,,,,,,
7773,09/19/17 12:54:06 AM,20.726,54.681,,,,,,
7774,09/19/17 12:55:06 AM,20.702,54.429,,,,,,
7775,09/19/17 12:56:06 AM,20.678,54.225,,,,,,
7776,09/19/17 12:57:06 AM,20.654,54.023,,,,,,
7777,09/19/17 12:58:06 AM,20.654,53.893,,,,,,
7778,09/19/17 12:59:06 AM,20.678,55.772,,,,,,
7779,09/19/17 01:00:06 AM,20.726,57.409,,,,,,
7780,09/19/17 01:01:06 AM,20.797,58.384,,,,,,
7781,09/19/17 01:02:06 AM,20.821,57.811,,,,,,
7782,09/19/17 01:03:06 AM,20.845,56.926,,,,,,
7783,09/19/17 01:04:06 AM,20.845,56.322,,,,,,
7784,09/19/17 01:05:06 AM,20.821,55.893,,,,,,
7785,09/19/17 01:06:06 AM,20.821,55.458,,,,,,
7786,09/19/17 01:07:06 AM,20.821,55.069,,,,,,
7787,09/19/17 01:08:06 AM,20.797,54.742,,,,,,
7788,09/19/17 01:09:06 AM,20.797,54.437,,,,,,
7789,09/19/17 01:10:06 AM,20.773,54.177,,,,,,
7790,09/19/17 01:11:06 AM,20.773,53.904,,,,,,
7791,09/19/17 01:12:06 AM,20.749,53.610,,,,,,
7792,09/19/17 01:13:06 AM,20.726,53.426,,,,,,
7793,09/19/17 01:14:06 AM,20.726,53.279,,,,,,
7794,09/19/17 01:15:06 AM,20.749,54.800,,,,,,
7795,09/19/17 01:16:06 AM,20.797,56.347,,,,,,
7796,09/19/17 01:17:06 AM,20.845,57.488,,,,,,
7797,09/19/17 01:18:06 AM,20.869,56.920,,,,,,
7798,09/19/17 01:19:06 AM,20.869,56.016,,,,,,
7799,09/19/17 01:20:06 AM,20.821,55.554,,,,,,
7800,09/19/17 01:21:06 AM,20.797,55.157,,,,,,
7801,09/19/17 01:22:06 AM,20.773,54.897,,,,,,
7802,09/19/17 01:23:06 AM,20.773,54.635,,,,,,
7803,09/19/17 01:24:06 AM,20.749,54.360,,,,,,
7804,09/19/17 01:25:06 AM,20.749,54.041,,,,,,
7805,09/19/17 01:26:06 AM,20.726,53.831,,,,,,
7806,09/19/17 01:27:06 AM,20.726,53.510,,,,,,
7807,09/19/17 01:28:06 AM,20.702,53.275,,,,,,
7808,09/19/17 01:29:06 AM,20.702,53.202,,,,,,
7809,09/19/17 01:30:06 AM,20.726,54.875,,,,,,
7810,09/19/17 01:31:06 AM,20.773,56.328,,,,,,
7811,09/19/17 01:32:06 AM,20.821,57.318,,,,,,
7812,09/19/17 01:33:06 AM,20.869,56.868,,,,,,
7813,09/19/17 01:34:06 AM,20.869,55.954,,,,,,
7814,09/19/17 01:35:06 AM,20.821,55.410,,,,,,
7815,09/19/17 01:36:06 AM,20.797,55.029,,,,,,
7816,09/19/17 01:37:06 AM,20.749,54.686,,,,,,
7817,09/19/17 01:38:06 AM,20.726,54.512,,,,,,
7818,09/19/17 01:39:06 AM,20.773,56.479,,,,,,
7819,09/19/17 01:40:06 AM,20.797,58.013,,,,,,
7820,09/19/17 01:41:06 AM,20.869,58.989,,,,,,
7821,09/19/17 01:42:06 AM,20.892,57.863,,,,,,
7822,09/19/17 01:43:06 AM,20.869,56.933,,,,,,
7823,09/19/17 01:44:06 AM,20.845,56.398,,,,,,
7824,09/19/17 01:45:06 AM,20.821,55.832,,,,,,
7825,09/19/17 01:46:06 AM,20.797,55.417,,,,,,
7826,09/19/17 01:47:06 AM,20.773,55.047,,,,,,
7827,09/19/17 01:48:06 AM,20.749,54.709,,,,,,
7828,09/19/17 01:49:06 AM,20.726,54.411,,,,,,
7829,09/19/17 01:50:06 AM,20.726,54.389,,,,,,
7830,09/19/17 01:51:06 AM,20.749,56.034,,,,,,
7831,09/19/17 01:52:06 AM,20.821,57.385,,,,,,
7832,09/19/17 01:53:06 AM,20.869,58.295,,,,,,
7833,09/19/17 01:54:06 AM,20.892,57.517,,,,,,
7834,09/19/17 01:55:06 AM,20.869,56.596,,,,,,
7835,09/19/17 01:56:06 AM,20.869,56.066,,,,,,
7836,09/19/17 01:57:06 AM,20.821,55.530,,,,,,
7837,09/19/17 01:58:06 AM,20.797,55.122,,,,,,
7838,09/19/17 01:59:06 AM,20.773,54.851,,,,,,
7839,09/19/17 02:00:06 AM,20.749,54.506,,,,,,
7840,09/19/17 02:01:06 AM,20.726,54.256,,,,,,
7841,09/19/17 02:02:06 AM,20.726,54.256,,,,,,
7842,09/19/17 02:03:06 AM,20.773,55.930,,,,,,
7843,09/19/17 02:04:06 AM,20.821,57.170,,,,,,
7844,09/19/17 02:05:06 AM,20.869,58.151,,,,,,
7845,09/19/17 02:06:06 AM,20.892,57.219,,,,,,
7846,09/19/17 02:07:06 AM,20.892,56.487,,,,,,
7847,09/19/17 02:08:06 AM,20.869,55.868,,,,,,
7848,09/19/17 02:09:06 AM,20.845,55.357,,,,,,
7849,09/19/17 02:10:06 AM,20.821,54.953,,,,,,
7850,09/19/17 02:11:06 AM,20.797,54.594,,,,,,
7851,09/19/17 02:12:06 AM,20.773,54.221,,,,,,
7852,09/19/17 02:13:06 AM,20.726,53.917,,,,,,
7853,09/19/17 02:14:06 AM,20.702,53.644,,,,,,
7854,09/19/17 02:15:06 AM,20.702,53.475,,,,,,
7855,09/19/17 02:16:06 AM,20.678,53.640,,,,,,
7856,09/19/17 02:17:06 AM,20.726,55.329,,,,,,
7857,09/19/17 02:18:06 AM,20.773,56.633,,,,,,
7858,09/19/17 02:19:06 AM,20.845,57.542,,,,,,
7859,09/19/17 02:20:06 AM,20.845,56.705,,,,,,
7860,09/19/17 02:21:06 AM,20.845,55.948,,,,,,
7861,09/19/17 02:22:06 AM,20.845,55.357,,,,,,
7862,09/19/17 02:23:06 AM,20.821,54.861,,,,,,
7863,09/19/17 02:24:06 AM,20.773,54.421,,,,,,
7864,09/19/17 02:25:06 AM,20.726,54.080,,,,,,
7865,09/19/17 02:26:06 AM,20.726,54.411,,,,,,
7866,09/19/17 02:27:06 AM,20.749,56.121,,,,,,
7867,09/19/17 02:28:06 AM,20.797,57.513,,,,,,
7868,09/19/17 02:29:06 AM,20.845,58.301,,,,,,
7869,09/19/17 02:30:06 AM,20.869,57.145,,,,,,
7870,09/19/17 02:31:06 AM,20.869,56.278,,,,,,
7871,09/19/17 02:32:06 AM,20.845,55.740,,,,,,
7872,09/19/17 02:33:06 AM,20.821,55.280,,,,,,
7873,09/19/17 02:34:06 AM,20.773,54.862,,,,,,
7874,09/19/17 02:35:06 AM,20.749,54.506,,,,,,
7875,09/19/17 02:36:06 AM,20.726,54.875,,,,,,
7876,09/19/17 02:37:06 AM,20.749,56.716,,,,,,
7877,09/19/17 02:38:06 AM,20.821,57.644,,,,,,
7878,09/19/17 02:39:06 AM,20.869,58.440,,,,,,
7879,09/19/17 02:40:06 AM,20.892,57.394,,,,,,
7880,09/19/17 02:41:06 AM,20.869,56.544,,,,,,
7881,09/19/17 02:42:06 AM,20.869,55.967,,,,,,
7882,09/19/17 02:43:06 AM,20.845,55.464,,,,,,
7883,09/19/17 02:44:06 AM,20.845,55.075,,,,,,
7884,09/19/17 02:45:06 AM,20.821,54.701,,,,,,
7885,09/19/17 02:46:06 AM,20.821,54.275,,,,,,
7886,09/19/17 02:47:06 AM,20.797,53.941,,,,,,
7887,09/19/17 02:48:06 AM,20.773,53.625,,,,,,
7888,09/19/17 02:49:06 AM,20.773,53.371,,,,,,
7889,09/19/17 02:50:06 AM,20.749,53.106,,,,,,
7890,09/19/17 02:51:06 AM,20.749,53.631,,,,,,
7891,09/19/17 02:52:06 AM,20.773,55.222,,,,,,
7892,09/19/17 02:53:06 AM,20.821,56.290,,,,,,
7893,09/19/17 02:54:06 AM,20.869,56.999,,,,,,
7894,09/19/17 02:55:06 AM,20.869,55.722,,,,,,
7895,09/19/17 02:56:06 AM,20.845,55.133,,,,,,
7896,09/19/17 02:57:06 AM,20.821,54.656,,,,,,
7897,09/19/17 02:58:06 AM,20.797,54.325,,,,,,
7898,09/19/17 02:59:06 AM,20.773,54.035,,,,,,
7899,09/19/17 03:00:06 AM,20.773,53.753,,,,,,
7900,09/19/17 03:01:06 AM,20.749,53.483,,,,,,
7901,09/19/17 03:02:06 AM,20.749,53.158,,,,,,
7902,09/19/17 03:03:06 AM,20.749,52.870,,,,,,
7903,09/19/17 03:04:06 AM,20.726,52.654,,,,,,
7904,09/19/17 03:05:06 AM,20.702,52.470,,,,,,
7905,09/19/17 03:06:06 AM,20.702,53.099,,,,,,
7906,09/19/17 03:07:06 AM,20.749,54.766,,,,,,
7907,09/19/17 03:08:06 AM,20.797,55.948,,,,,,
7908,09/19/17 03:09:06 AM,20.821,56.711,,,,,,
7909,09/19/17 03:10:06 AM,20.821,55.470,,,,,,
7910,09/19/17 03:11:06 AM,20.797,54.879,,,,,,
7911,09/19/17 03:12:06 AM,20.773,54.477,,,,,,
7912,09/19/17 03:13:06 AM,20.749,54.107,,,,,,
7913,09/19/17 03:14:06 AM,20.702,53.848,,,,,,
7914,09/19/17 03:15:06 AM,20.702,54.744,,,,,,
7915,09/19/17 03:16:06 AM,20.749,56.562,,,,,,
7916,09/19/17 03:17:06 AM,20.797,57.664,,,,,,
7917,09/19/17 03:18:06 AM,20.845,57.749,,,,,,
7918,09/19/17 03:19:06 AM,20.821,56.404,,,,,,
7919,09/19/17 03:20:06 AM,20.797,55.826,,,,,,
7920,09/19/17 03:21:06 AM,20.773,55.340,,,,,,
7921,09/19/17 03:22:06 AM,20.726,54.921,,,,,,
7922,09/19/17 03:23:06 AM,20.726,54.591,,,,,,
7923,09/19/17 03:24:06 AM,20.702,54.318,,,,,,
7924,09/19/17 03:25:06 AM,20.702,55.147,,,,,,
7925,09/19/17 03:26:06 AM,20.773,56.944,,,,,,
7926,09/19/17 03:27:06 AM,20.797,58.055,,,,,,
7927,09/19/17 03:28:06 AM,20.845,58.143,,,,,,
7928,09/19/17 03:29:06 AM,20.845,56.744,,,,,,
7929,09/19/17 03:30:06 AM,20.821,56.190,,,,,,
7930,09/19/17 03:31:06 AM,20.797,55.620,,,,,,
7931,09/19/17 03:32:06 AM,20.749,55.158,,,,,,
7932,09/19/17 03:33:06 AM,20.726,54.818,,,,,,
7933,09/19/17 03:34:06 AM,20.726,54.523,,,,,,
7934,09/19/17 03:35:06 AM,20.726,54.201,,,,,,
7935,09/19/17 03:36:06 AM,20.726,53.895,,,,,,
7936,09/19/17 03:37:06 AM,20.726,54.636,,,,,,
7937,09/19/17 03:38:06 AM,20.773,56.391,,,,,,
7938,09/19/17 03:39:06 AM,20.797,57.568,,,,,,
7939,09/19/17 03:40:06 AM,20.845,57.639,,,,,,
7940,09/19/17 03:41:06 AM,20.869,56.481,,,,,,
7941,09/19/17 03:42:06 AM,20.845,55.875,,,,,,
7942,09/19/17 03:43:06 AM,20.845,55.357,,,,,,
7943,09/19/17 03:44:06 AM,20.821,54.919,,,,,,
7944,09/19/17 03:45:06 AM,20.821,54.520,,,,,,
7945,09/19/17 03:46:06 AM,20.797,54.116,,,,,,
7946,09/19/17 03:47:06 AM,20.773,53.828,,,,,,
7947,09/19/17 03:48:06 AM,20.749,53.514,,,,,,
7948,09/19/17 03:49:06 AM,20.749,53.179,,,,,,
7949,09/19/17 03:50:06 AM,20.726,52.907,,,,,,
7950,09/19/17 03:51:06 AM,20.726,54.080,,,,,,
7951,09/19/17 03:52:06 AM,20.773,55.614,,,,,,
7952,09/19/17 03:53:06 AM,20.821,56.919,,,,,,
7953,09/19/17 03:54:06 AM,20.845,56.900,,,,,,
7954,09/19/17 03:55:06 AM,20.821,55.698,,,,,,
7955,09/19/17 03:56:06 AM,20.797,55.204,,,,,,
7956,09/19/17 03:57:06 AM,20.773,54.737,,,,,,
7957,09/19/17 03:58:06 AM,20.726,54.356,,,,,,
7958,09/19/17 03:59:06 AM,20.702,54.032,,,,,,
7959,09/19/17 04:00:06 AM,20.678,53.693,,,,,,
7960,09/19/17 04:01:06 AM,20.678,55.142,,,,,,
7961,09/19/17 04:02:06 AM,20.726,56.826,,,,,,
7962,09/19/17 04:03:06 AM,20.773,57.976,,,,,,
7963,09/19/17 04:04:06 AM,20.821,57.672,,,,,,
7964,09/19/17 04:05:06 AM,20.797,56.435,,,,,,
7965,09/19/17 04:06:06 AM,20.773,55.881,,,,,,
7966,09/19/17 04:07:06 AM,20.773,55.435,,,,,,
7967,09/19/17 04:08:06 AM,20.726,54.956,,,,,,
7968,09/19/17 04:09:06 AM,20.726,54.557,,,,,,
7969,09/19/17 04:10:06 AM,20.702,54.196,,,,,,
7970,09/19/17 04:11:06 AM,20.678,53.897,,,,,,
7971,09/19/17 04:12:06 AM,20.654,53.625,,,,,,
7972,09/19/17 04:13:06 AM,20.678,55.037,,,,,,
7973,09/19/17 04:14:06 AM,20.726,56.735,,,,,,
7974,09/19/17 04:15:06 AM,20.773,57.850,,,,,,
7975,09/19/17 04:16:06 AM,20.797,57.391,,,,,,
7976,09/19/17 04:17:06 AM,20.797,56.196,,,,,,
7977,09/19/17 04:18:06 AM,20.749,55.620,,,,,,
7978,09/19/17 04:19:06 AM,20.749,55.264,,,,,,
7979,09/19/17 04:20:06 AM,20.749,54.869,,,,,,
7980,09/19/17 04:21:06 AM,20.749,56.022,,,,,,
7981,09/19/17 04:22:06 AM,20.797,57.486,,,,,,
7982,09/19/17 04:23:06 AM,20.845,58.358,,,,,,
7983,09/19/17 04:24:06 AM,20.869,58.151,,,,,,
7984,09/19/17 04:25:06 AM,20.869,56.894,,,,,,
7985,09/19/17 04:26:06 AM,20.845,56.360,,,,,,
7986,09/19/17 04:27:06 AM,20.821,55.734,,,,,,
7987,09/19/17 04:28:06 AM,20.797,55.263,,,,,,
7988,09/19/17 04:29:06 AM,20.749,54.857,,,,,,
7989,09/19/17 04:30:06 AM,20.726,54.434,,,,,,
7990,09/19/17 04:31:06 AM,20.678,54.148,,,,,,
7991,09/19/17 04:32:06 AM,20.678,53.887,,,,,,
7992,09/19/17 04:33:06 AM,20.678,55.448,,,,,,
7993,09/19/17 04:34:06 AM,20.726,57.049,,,,,,
7994,09/19/17 04:35:06 AM,20.773,57.836,,,,,,
7995,09/19/17 04:36:06 AM,20.821,57.480,,,,,,
7996,09/19/17 04:37:06 AM,20.821,56.505,,,,,,
7997,09/19/17 04:38:06 AM,20.821,55.930,,,,,,
7998,09/19/17 04:39:06 AM,20.797,55.334,,,,,,
7999,09/19/17 04:40:06 AM,20.749,54.857,,,,,,
8000,09/19/17 04:41:06 AM,20.726,54.467,,,,,,
8001,09/19/17 04:42:06 AM,20.702,54.185,,,,,,
8002,09/19/17 04:43:06 AM,20.726,55.844,,,,,,
8003,09/19/17 04:44:06 AM,20.773,57.343,,,,,,
8004,09/19/17 04:45:06 AM,20.797,58.384,,,,,,
8005,09/19/17 04:46:06 AM,20.821,57.562,,,,,,
8006,09/19/17 04:47:06 AM,20.797,56.563,,,,,,
8007,09/19/17 04:48:06 AM,20.773,55.942,,,,,,
8008,09/19/17 04:49:06 AM,20.749,55.500,,,,,,
8009,09/19/17 04:50:06 AM,20.726,55.083,,,,,,
8010,09/19/17 04:51:06 AM,20.702,54.699,,,,,,
8011,09/19/17 04:52:06 AM,20.678,54.402,,,,,,
8012,09/19/17 04:53:06 AM,20.702,56.221,,,,,,
8013,09/19/17 04:54:06 AM,20.749,57.269,,,,,,
8014,09/19/17 04:55:06 AM,20.797,58.269,,,,,,
8015,09/19/17 04:56:06 AM,20.845,57.805,,,,,,
8016,09/19/17 04:57:06 AM,20.845,56.744,,,,,,
8017,09/19/17 04:58:06 AM,20.821,56.115,,,,,,
8018,09/19/17 04:59:06 AM,20.797,55.656,,,,,,
8019,09/19/17 05:00:06 AM,20.773,55.222,,,,,,
8020,09/19/17 05:01:06 AM,20.773,54.851,,,,,,
8021,09/19/17 05:02:06 AM,20.749,54.494,,,,,,
8022,09/19/17 05:03:06 AM,20.749,54.118,,,,,,
8023,09/19/17 05:04:06 AM,20.726,53.852,,,,,,
8024,09/19/17 05:05:06 AM,20.749,55.346,,,,,,
8025,09/19/17 05:06:06 AM,20.773,56.659,,,,,,
8026,09/19/17 05:07:06 AM,20.821,57.658,,,,,,
8027,09/19/17 05:08:06 AM,20.845,56.939,,,,,,
8028,09/19/17 05:09:06 AM,20.845,56.121,,,,,,
8029,09/19/17 05:10:06 AM,20.821,55.650,,,,,,
8030,09/19/17 05:11:06 AM,20.821,55.163,,,,,,
8031,09/19/17 05:12:06 AM,20.797,54.753,,,,,,
8032,09/19/17 05:13:06 AM,20.773,54.399,,,,,,
8033,09/19/17 05:14:06 AM,20.749,54.030,,,,,,
8034,09/19/17 05:15:06 AM,20.749,53.835,,,,,,
8035,09/19/17 05:16:06 AM,20.773,55.340,,,,,,
8036,09/19/17 05:17:06 AM,20.797,56.860,,,,,,
8037,09/19/17 05:18:06 AM,20.845,57.652,,,,,,
8038,09/19/17 05:19:06 AM,20.892,57.059,,,,,,
8039,09/19/17 05:20:06 AM,20.869,56.115,,,,,,
8040,09/19/17 05:21:06 AM,20.845,55.559,,,,,,
8041,09/19/17 05:22:06 AM,20.821,55.116,,,,,,
8042,09/19/17 05:23:06 AM,20.821,54.724,,,,,,
8043,09/19/17 05:24:06 AM,20.797,54.359,,,,,,
8044,09/19/17 05:25:06 AM,20.773,54.067,,,,,,
8045,09/19/17 05:26:06 AM,20.773,55.626,,,,,,
8046,09/19/17 05:27:06 AM,20.821,57.024,,,,,,
8047,09/19/17 05:28:06 AM,20.869,58.194,,,,,,
8048,09/19/17 05:29:06 AM,20.869,57.039,,,,,,
8049,09/19/17 05:30:06 AM,20.845,56.246,,,,,,
